,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
112,113,Aug 8,True,NYM,"W,9-3",41,35,9,10,4,1,0,8,6,0,5,0,0,0,2,1,2,0,0.267,0.355,0.454,0.81,8,12,L,A.Leiter(38),HOU,2000
113,114,Aug 9,True,NYM,"L,5-12",37,35,5,9,1,0,3,4,0,0,5,1,0,1,0,0,2,0,0.267,0.355,0.455,0.81,5,15,R,R.Reed(51),HOU,2000
114,115,Aug 10,True,NYM,"L,3-10",37,35,3,12,5,0,2,3,1,0,4,1,0,0,0,3,0,0,0.268,0.355,0.457,0.812,7,15,R,B.Jones(56),HOU,2000
115,116,Aug 11,False,PHI,"W,7-2",44,36,7,12,4,0,1,7,5,1,5,1,2,0,1,1,0,0,0.269,0.355,0.457,0.813,10,15,L,B.Chen(58),HOU,2000
116,117,Aug 12,False,PHI,"L,2-3",34,29,2,7,2,0,0,1,4,0,8,0,0,1,0,1,0,1,0.268,0.355,0.456,0.812,5,15,R,R.Person(65),HOU,2000
117,118,Aug 13,False,PHI,"W,14-7",50,43,14,19,3,1,6,14,5,0,4,1,1,0,1,3,1,0,0.27,0.357,0.462,0.819,9,17,L,O.Daal(8),HOU,2000
118,119,Aug 14,True,PIT,"W,16-2",49,40,16,19,5,0,3,16,6,0,6,1,1,1,0,0,0,1,0.272,0.359,0.466,0.824,9,12,R,J.Silva(2),HOU,2000
119,120,Aug 15,True,PIT,"W,5-4",37,29,5,7,2,0,3,5,6,0,4,1,1,0,0,0,0,1,0.272,0.359,0.467,0.826,8,15,R,K.Benson(43),HOU,2000
120,121,Aug 16,True,PIT,"W,11-10",38,33,11,9,2,0,6,11,4,0,10,1,0,0,0,0,0,0,0.272,0.359,0.47,0.829,3,14,L,D.Serafini(24),HOU,2000
121,122,Aug 18,True,MIL,"W,5-4",39,35,5,12,2,0,0,5,2,1,8,1,0,1,0,0,3,0,0.273,0.359,0.469,0.828,10,11,R,J.Haynes(40),HOU,2000
122,123,Aug 19,True,MIL,"W,10-8",40,31,10,11,1,0,2,9,6,0,4,1,2,0,0,0,0,1,0.273,0.36,0.47,0.83,6,15,R,J.Wright(24),HOU,2000
123,124,Aug 20,True,MIL,"L,5-6",37,33,5,7,1,0,2,5,3,2,11,0,1,0,0,0,0,0,0.273,0.359,0.47,0.829,5,17,R,P.Rigdon(45),HOU,2000
124,125,Aug 21,True,CHC,"W,5-4",31,28,5,6,2,0,1,5,1,0,2,1,0,1,0,1,0,0,0.272,0.359,0.469,0.828,2,12,R,K.Tapani(40),HOU,2000
125,126,Aug 22,True,CHC,"W,10-7",38,32,10,9,3,1,3,9,6,0,12,0,0,0,0,0,2,1,0.272,0.359,0.471,0.83,4,15,R,K.Wood(44),HOU,2000
126,127,Aug 23,True,CHC,"L,5-15",35,31,5,4,0,0,1,5,4,0,5,0,0,0,1,1,0,0,0.271,0.358,0.469,0.828,3,17,R,R.Quevedo(59),HOU,2000
127,128,Aug 25,False,MON,"W,3-1",40,35,3,7,1,0,0,3,4,0,9,0,0,1,2,0,0,0,0.271,0.358,0.467,0.825,10,13,R,F.Lira(48),HOU,2000
128,129,Aug 26,False,MON,"L,4-5",36,35,4,10,1,0,0,4,1,0,7,0,0,0,0,1,0,0,0.271,0.357,0.466,0.823,5,15,R,D.Hermanson(61),HOU,2000
129,130,Aug 27,False,MON,"W,7-3",38,35,7,10,2,0,2,7,2,1,7,1,0,0,0,0,0,0,0.271,0.357,0.467,0.824,4,9,L,T.Moore(30),HOU,2000
130,131,Aug 28,False,NYM,"L,2-4",37,34,2,8,2,1,2,2,3,0,7,0,0,0,0,1,1,0,0.271,0.357,0.467,0.824,8,15,L,G.Rusch(59),HOU,2000
131,132,Aug 29,False,NYM,"W,11-1",50,43,11,16,1,0,1,11,6,0,9,0,0,1,3,1,4,0,0.272,0.357,0.467,0.824,12,12,L,A.Leiter(33),HOU,2000
132,133,Aug 30,False,NYM,"L,0-1",31,29,0,3,0,0,0,0,2,0,9,0,0,0,0,1,1,0,0.271,0.356,0.465,0.821,4,11,R,R.Reed(75),HOU,2000
133,134,Sep 1,True,ATL,"W,3-2",36,29,3,6,0,0,1,3,6,0,8,0,0,1,0,0,1,0,0.27,0.356,0.464,0.82,9,14,R,J.Burkett(45),HOU,2000
134,135,Sep 2,True,ATL,"L,6-8",37,36,6,10,3,0,1,6,1,0,8,0,0,0,0,0,1,0,0.27,0.356,0.464,0.819,4,14,R,G.Maddux(41),HOU,2000
135,136,Sep 3,True,ATL,"W,9-3",41,37,9,15,1,0,2,9,3,1,1,0,0,1,0,1,0,0,0.271,0.356,0.465,0.821,8,12,R,A.Ashby(25),HOU,2000
136,137,Sep 4,True,FLA,"L,2-5",33,30,2,5,3,1,0,1,3,0,11,0,0,0,0,2,0,0,0.271,0.356,0.464,0.819,4,11,R,C.Smith(73),HOU,2000
137,138,Sep 5,True,FLA,"W,9-5",42,38,9,15,1,1,1,9,4,0,5,0,0,0,0,1,0,0,0.272,0.356,0.465,0.821,9,13,R,R.Cornelius(10),HOU,2000
138,139,Sep 6,True,FLA,"W,13-5",43,35,13,14,5,1,2,13,6,2,2,0,0,2,0,1,1,0,0.273,0.357,0.467,0.824,6,12,L,J.Sánchez(14),HOU,2000
139,140,Sep 7,True,FLA,"W,7-3",38,32,7,9,2,0,2,7,6,2,8,0,0,0,0,0,1,0,0.273,0.358,0.467,0.825,7,14,R,R.Dempster(50),HOU,2000
140,141,Sep 8,False,CHC,"W,13-10",48,41,13,20,1,0,2,12,5,0,7,0,0,2,0,3,3,1,0.275,0.359,0.469,0.828,8,16,R,K.Tapani(11),HOU,2000
141,142,Sep 9,False,CHC,"W,14-4",48,45,14,19,4,0,7,14,3,0,11,0,0,0,0,1,0,0,0.276,0.36,0.474,0.833,7,13,R,R.Quevedo(10),HOU,2000
142,143,Sep 10,False,CHC,"W,7-6",39,36,7,10,0,0,3,7,1,0,15,1,1,0,0,1,0,0,0.276,0.359,0.474,0.833,5,13,R,J.Lieber(41),HOU,2000
143,144,Sep 11,True,SFG,"L,7-8",44,37,7,9,2,2,3,6,5,1,5,2,0,0,0,2,0,0,0.276,0.36,0.475,0.835,7,17,R,J.Nathan(20),HOU,2000
144,145,Sep 12,True,SFG,"L,5-9",37,36,5,11,4,1,1,5,1,0,9,0,0,0,0,0,0,2,0.276,0.359,0.476,0.835,5,16,L,S.Estes(46),HOU,2000
145,146,Sep 13,True,SFG,"L,2-3",38,36,2,8,1,0,0,2,2,0,9,0,0,0,1,0,1,0,0.276,0.359,0.474,0.833,9,11,R,L.Hernández(69),HOU,2000
146,147,Sep 14,True,PIT,"W,8-7",43,33,8,11,2,0,1,8,6,0,8,2,0,2,0,1,2,1,0.276,0.359,0.474,0.834,9,16,R,B.Arroyo(39),HOU,2000
147,148,Sep 15,True,PIT,"W,16-7",46,43,16,19,6,1,2,16,3,0,2,0,0,0,1,0,1,0,0.277,0.36,0.477,0.837,6,18,L,J.Anderson(21),HOU,2000
148,149,Sep 16,True,PIT,"W,10-9",46,38,10,9,1,0,2,10,6,0,5,2,0,0,0,0,2,0,0.277,0.36,0.476,0.837,7,17,R,J.Silva(12),HOU,2000
149,150,Sep 17,True,PIT,"W,5-3",36,29,5,9,2,0,1,5,4,1,3,1,1,1,0,2,1,0,0.277,0.361,0.476,0.837,7,12,L,D.Serafini(38),HOU,2000
150,151,Sep 19,False,STL,"W,8-6",46,38,8,13,3,0,2,7,5,1,7,1,2,0,2,2,0,2,0.278,0.361,0.477,0.838,8,17,R,P.Hentgen(48),HOU,2000
151,152,Sep 20,False,STL,"L,6-11",38,34,6,9,1,0,1,6,3,0,8,0,0,1,1,1,0,1,0.278,0.361,0.476,0.837,5,15,L,R.Ankiel(65),HOU,2000
152,153,Sep 21,False,STL,"W,7-5",41,35,7,12,3,0,1,7,3,0,7,1,0,2,0,1,4,0,0.278,0.361,0.477,0.838,7,14,R,A.Benes(40),HOU,2000
153,154,Sep 22,False,CIN,"L,5-12",41,39,5,12,1,0,3,5,2,0,5,0,0,0,0,0,0,0,0.278,0.361,0.477,0.838,9,17,R,E.Dessens(44),HOU,2000
154,155,Sep 23,False,CIN,"L,4-6",37,34,4,11,3,1,2,4,2,0,9,1,0,0,0,1,0,1,0.279,0.361,0.478,0.839,6,15,R,P.Harnisch(44),HOU,2000
155,156,Sep 24,False,CIN,"L,3-4",35,29,3,6,2,0,0,3,6,0,4,0,0,0,0,3,1,1,0.278,0.361,0.477,0.838,5,12,R,O.Fernández(43),HOU,2000
156,157,Sep 26,False,PIT,"L,4-9",40,34,4,7,1,0,1,4,6,0,12,0,0,0,0,0,0,0,0.278,0.361,0.476,0.837,9,14,R,K.Benson(67),HOU,2000
157,158,Sep 27,False,PIT,"W,10-1",42,33,10,10,3,0,2,9,7,0,8,1,1,0,0,1,2,1,0.278,0.361,0.477,0.838,5,13,L,J.Anderson(29),HOU,2000
158,159,Sep 28,False,PIT,"L,2-3",38,33,2,10,1,0,0,2,2,1,4,0,2,1,0,1,0,0,0.278,0.361,0.476,0.837,9,14,R,J.Silva(61),HOU,2000
159,160,Sep 29,True,MIL,"L,3-13",40,33,3,7,2,1,0,3,6,2,4,0,0,1,1,0,1,0,0.278,0.361,0.475,0.836,10,20,L,H.Estrada(45),HOU,2000
160,161,Sep 30,True,MIL,"W,7-6",38,34,7,11,2,2,3,7,4,0,5,0,0,0,0,1,0,0,0.278,0.361,0.477,0.838,7,14,R,J.Haynes(35),HOU,2000
161,162,Oct 1,True,MIL,"W,6-1",34,32,6,8,0,1,1,6,2,0,7,0,0,0,0,0,1,0,0.278,0.361,0.477,0.837,4,11,R,J.Wright(43),HOU,2000
0,1,Apr 3,True,MIL,"W,11-3",40,34,11,11,1,1,2,11,5,0,5,1,0,0,0,0,0,1,0.324,0.425,0.588,1.013,5,14,R,J.Haynes(15),HOU,2001
1,2,Apr 4,True,MIL,"W,8-6",50,45,8,16,4,0,3,8,4,1,9,0,1,0,0,1,0,2,0.342,0.416,0.62,1.036,8,19,R,P.Rigdon(32),HOU,2001
2,3,Apr 5,True,MIL,"W,8-2",39,31,8,11,2,0,2,8,6,1,7,1,1,0,0,3,0,0,0.345,0.433,0.618,1.051,7,11,R,B.Sheets(40),HOU,2001
3,4,Apr 6,True,PIT,"W,4-1",32,30,4,7,1,1,1,4,0,0,7,1,0,1,1,1,0,0,0.321,0.396,0.579,0.975,4,13,R,O.Olivares(53),HOU,2001
4,5,Apr 7,True,PIT,"L,3-5",38,30,3,6,1,0,0,3,5,1,10,2,1,0,1,2,2,1,0.3,0.388,0.518,0.905,8,15,R,B.Arroyo(46),HOU,2001
5,6,Apr 8,True,PIT,"L,3-9",36,33,3,7,0,0,2,3,3,0,8,0,0,0,1,1,0,1,0.286,0.371,0.498,0.868,6,17,L,J.Beimel(49),HOU,2001
6,7,Apr 10,False,MIL,"W,3-0",37,32,3,6,0,0,1,3,4,0,8,0,1,0,0,0,2,0,0.272,0.358,0.468,0.826,7,11,R,P.Rigdon(74),HOU,2001
7,8,Apr 11,False,MIL,"W,7-1",44,39,7,13,2,0,2,7,4,2,6,1,0,0,0,0,0,0,0.281,0.365,0.478,0.843,10,10,R,B.Sheets(49),HOU,2001
8,9,Apr 12,False,MIL,"L,4-12",36,32,4,7,1,0,2,4,4,0,9,0,0,0,0,1,0,0,0.275,0.359,0.474,0.833,5,17,R,J.D'Amico(51),HOU,2001
9,10,Apr 13,False,STL,"W,4-2",40,36,4,10,2,1,2,4,4,0,7,0,0,0,0,1,0,0,0.275,0.358,0.482,0.841,9,13,R,D.Kile(48),HOU,2001
10,11,Apr 14,False,STL,"W,7-4",46,31,7,7,2,0,2,7,10,0,9,3,1,1,0,0,0,1,0.271,0.367,0.483,0.85,12,12,L,R.Ankiel(42),HOU,2001
11,12,Apr 15,False,STL,"L,5-6",42,36,5,9,0,0,2,5,6,0,8,0,0,0,1,0,1,0,0.269,0.366,0.477,0.843,10,15,R,A.Benes(40),HOU,2001
12,13,Apr 16,False,PIT,"L,0-3",37,34,0,8,2,0,0,0,2,0,6,0,1,0,1,1,1,0,0.266,0.36,0.463,0.823,10,15,L,J.Anderson(65),HOU,2001
13,14,Apr 18,False,PIT,"L,4-8",34,31,4,6,1,0,2,4,1,0,5,1,0,1,0,0,0,0,0.262,0.352,0.46,0.812,3,13,R,O.Olivares(41),HOU,2001
14,15,Apr 20,True,STL,"W,10-1",44,33,10,10,4,0,3,9,6,0,6,3,0,2,1,0,1,0,0.264,0.358,0.475,0.834,10,13,L,R.Ankiel(34),HOU,2001
15,16,Apr 21,True,STL,"L,2-9",35,33,2,8,0,0,0,2,2,0,7,0,0,0,0,2,0,0,0.263,0.354,0.461,0.815,6,15,R,M.Morris(63),HOU,2001
16,17,Apr 22,True,STL,"W,4-3",34,30,4,8,3,0,2,3,3,1,4,0,0,1,0,0,0,1,0.263,0.353,0.467,0.819,6,12,R,D.Hermanson(56),HOU,2001
17,18,Apr 23,True,ATL,"L,7-9",45,38,7,14,2,0,1,6,7,0,6,0,0,0,0,1,0,0,0.27,0.36,0.469,0.829,11,16,L,T.Glavine(32),HOU,2001
18,19,Apr 24,True,ATL,"W,11-6",41,34,11,12,2,0,3,10,6,0,6,0,0,1,0,0,0,0,0.274,0.364,0.48,0.844,6,11,L,O.Pérez(16),HOU,2001
19,20,Apr 25,True,ATL,"L,3-11",36,34,3,8,2,0,2,3,2,0,9,0,0,0,0,0,0,0,0.272,0.36,0.479,0.84,6,15,R,K.Millwood(55),HOU,2001
20,21,Apr 27,True,FLA,"L,8-9",43,41,8,10,1,0,2,8,2,0,8,0,0,0,2,1,0,0,0.271,0.356,0.476,0.832,5,17,R,B.Penny(19),HOU,2001
21,22,Apr 28,True,FLA,"W,6-4",37,32,6,11,3,1,1,5,3,0,6,1,1,0,1,2,1,1,0.274,0.359,0.481,0.839,7,13,R,R.Dempster(33),HOU,2001
22,23,Apr 29,True,FLA,"L,5-11",47,37,5,12,1,1,0,5,7,0,5,2,1,0,1,2,0,0,0.276,0.364,0.477,0.841,15,17,R,M.Clement(35),HOU,2001
23,24,Apr 30,False,NYM,"L,2-8",37,35,2,8,3,0,1,2,2,0,8,0,0,0,0,0,1,0,0.274,0.36,0.474,0.834,8,14,R,S.Trachsel(62),HOU,2001
24,25,May 1,False,NYM,"L,5-7",42,37,5,10,1,0,2,5,5,0,7,0,0,0,0,0,3,0,0.274,0.36,0.473,0.833,10,15,R,D.Gonzalez(42),HOU,2001
25,26,May 2,False,NYM,"W,6-5",43,39,6,9,1,0,5,6,4,0,5,0,0,0,1,0,1,0,0.272,0.357,0.48,0.838,7,16,R,K.Appier(64),HOU,2001
26,27,May 4,False,MON,"W,8-4",44,36,8,12,3,0,3,8,4,0,7,2,1,1,0,0,1,0,0.274,0.36,0.488,0.847,9,11,R,J.Vázquez(40),HOU,2001
27,28,May 5,False,MON,"W,4-3",38,29,4,3,0,0,0,3,7,0,11,1,1,0,1,0,1,0,0.269,0.358,0.476,0.834,7,13,R,B.Reames(53),HOU,2001
28,29,May 6,False,MON,"W,13-7",45,43,13,18,3,1,3,13,2,0,3,0,0,0,0,0,1,1,0.276,0.361,0.488,0.849,5,14,L,C.Peters(37),HOU,2001
29,30,May 7,True,PHI,"L,0-5",32,27,0,2,1,0,0,0,4,0,8,1,0,0,0,1,0,0,0.27,0.357,0.478,0.835,5,13,R,R.Person(87),HOU,2001
30,31,May 8,True,PHI,"L,2-3",33,30,2,4,0,0,1,2,3,0,6,0,0,0,0,1,0,0,0.266,0.353,0.471,0.824,4,12,R,A.Telemaco(65),HOU,2001
31,32,May 9,True,PHI,"W,7-6",43,34,7,11,1,1,2,6,8,0,4,0,0,1,1,1,1,0,0.268,0.356,0.474,0.831,12,15,L,B.Chen(33),HOU,2001
32,33,May 12 (1),False,CIN,"W,2-1",33,31,2,8,2,0,1,2,2,0,5,0,0,0,0,1,0,2,0.268,0.355,0.473,0.828,4,13,R,R.Bell(64),HOU,2001
33,34,May 12 (2),False,CIN,"L,4-5",35,30,4,6,2,0,1,3,4,0,4,0,1,0,0,1,0,1,0.266,0.353,0.47,0.824,4,13,R,O.Fernández(65),HOU,2001
34,35,May 13,False,CIN,"W,4-3",44,33,4,8,2,0,1,4,10,0,7,0,1,0,0,1,0,0,0.266,0.355,0.468,0.824,13,14,R,J.Brower(24),HOU,2001
35,36,May 14,False,CIN,"W,6-4",41,35,6,10,3,0,1,6,5,0,5,0,1,0,0,1,0,0,0.266,0.356,0.468,0.824,8,13,R,C.Reitsma(31),HOU,2001
36,37,May 15,False,CHC,"W,9-7",56,48,9,17,7,1,2,9,5,0,15,1,2,0,0,1,2,0,0.269,0.359,0.475,0.834,11,19,R,K.Tapani(26),HOU,2001
37,38,May 16,False,CHC,"W,6-2",36,32,6,9,1,0,1,5,2,0,6,0,1,1,0,1,0,1,0.27,0.358,0.474,0.831,3,14,R,J.Tavárez(52),HOU,2001
38,39,May 17,False,CHC,"W,4-2",38,34,4,8,2,0,1,4,2,1,11,1,1,0,0,0,0,0,0.269,0.356,0.471,0.827,7,14,R,J.Bere(58),HOU,2001
39,40,May 18,True,CIN,"L,4-7",39,34,4,7,2,0,1,4,5,0,6,0,0,0,0,0,0,0,0.267,0.355,0.468,0.823,8,13,R,O.Fernández(54),HOU,2001
40,41,May 19,True,CIN,"W,6-3",34,29,6,10,1,0,2,5,0,0,3,0,2,3,1,0,1,0,0.269,0.354,0.471,0.825,4,13,R,C.Reitsma(45),HOU,2001
41,42,May 20,True,CIN,"L,5-6",40,39,5,12,2,0,2,5,1,0,9,0,0,0,1,0,0,1,0.27,0.353,0.472,0.825,8,17,R,E.Dessens(44),HOU,2001
42,43,May 21,True,SDP,"L,6-7",40,38,6,11,1,1,1,6,2,0,12,0,0,0,2,2,0,0,0.27,0.353,0.471,0.824,7,13,R,A.Eaton(45),HOU,2001
43,44,May 22,True,SDP,"L,2-6",35,33,2,7,0,0,1,2,1,0,8,0,0,1,1,0,0,0,0.269,0.35,0.468,0.818,6,13,R,W.Williams(63),HOU,2001
44,45,May 23,True,SDP,"L,6-7",42,36,6,10,4,0,1,6,6,1,2,0,0,0,0,0,0,1,0.269,0.351,0.468,0.819,9,17,R,K.Jarvis(42),HOU,2001
45,46,May 25,False,LAD,"L,1-4",34,31,1,7,0,0,0,1,2,0,11,1,0,0,0,2,0,0,0.269,0.35,0.463,0.813,6,11,R,C.Park(73),HOU,2001
46,47,May 26,False,LAD,"L,2-7",34,31,2,6,0,0,1,2,1,0,3,0,1,1,0,0,0,0,0.267,0.347,0.46,0.807,5,11,R,L.Prokopec(67),HOU,2001
47,48,May 27,False,LAD,"L,4-5",48,41,4,6,0,0,2,4,5,0,14,1,1,0,0,0,0,0,0.264,0.345,0.455,0.801,8,18,R,D.Dreifort(72),HOU,2001
48,49,May 29,False,SDP,"L,4-5",38,33,4,6,2,0,0,3,4,0,10,1,0,0,2,0,0,2,0.262,0.344,0.451,0.795,7,15,R,K.Jarvis(67),HOU,2001
49,50,May 30,False,SDP,"W,7-4",43,41,7,15,1,0,1,7,1,1,6,0,0,1,1,0,0,0,0.265,0.345,0.452,0.796,9,15,R,B.Jones(31),HOU,2001
50,51,May 31,False,SDP,"W,8-4",41,37,8,13,5,0,1,7,3,0,4,1,0,0,0,0,0,2,0.267,0.346,0.454,0.8,6,13,R,W.Serrano(31),HOU,2001
51,52,Jun 1,True,LAD,"W,10-9",42,38,10,16,3,1,2,9,2,0,7,1,1,0,2,1,1,0,0.27,0.348,0.459,0.808,8,12,R,L.Prokopec(25),HOU,2001
52,53,Jun 2,True,LAD,"W,2-1",31,27,2,7,1,0,0,2,3,0,8,0,1,0,0,1,2,1,0.27,0.348,0.457,0.805,5,14,R,D.Dreifort(61),HOU,2001
53,54,Jun 3,True,LAD,"L,8-9",45,40,8,11,2,1,2,7,2,1,4,3,0,0,1,0,0,1,0.27,0.348,0.458,0.807,7,18,R,É.Gagné(16),HOU,2001
54,55,Jun 5,False,COL,"L,4-9",37,34,4,9,2,0,2,4,3,0,5,0,0,0,0,2,0,0,0.27,0.348,0.459,0.807,6,13,L,M.Hampton(46),HOU,2001
55,56,Jun 6,False,COL,"L,8-9",46,38,8,13,3,0,1,7,6,0,4,1,1,0,1,2,0,0,0.271,0.35,0.46,0.81,11,16,L,B.Bohanon(51),HOU,2001
56,57,Jun 7,False,COL,"W,2-1",35,32,2,5,0,0,1,2,2,0,14,1,0,0,0,0,0,0,0.269,0.348,0.457,0.805,6,12,R,S.Chacón(75),HOU,2001
57,58,Jun 8,False,TEX,"W,5-4",45,40,5,11,1,0,1,4,3,0,8,2,0,0,0,2,0,1,0.27,0.348,0.455,0.803,7,11,L,K.Rogers(48),HOU,2001
58,59,Jun 9,False,TEX,"L,4-16",42,34,4,9,1,0,2,4,6,0,8,0,0,2,0,0,0,0,0.269,0.348,0.455,0.804,11,13,R,R.Helling(59),HOU,2001
59,60,Jun 10,False,TEX,"W,6-5",35,30,6,7,1,0,2,6,3,0,9,1,0,1,0,1,1,2,0.269,0.348,0.455,0.803,2,11,L,D.Davis(63),HOU,2001
60,61,Jun 12,False,MIN,"L,0-7",31,31,0,4,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0.267,0.345,0.451,0.796,4,9,R,B.Radke(86),HOU,2001
61,62,Jun 13,False,MIN,"L,1-3",33,32,1,6,2,0,1,1,0,0,3,0,1,0,1,1,0,0,0.266,0.343,0.449,0.792,5,10,L,E.Milton(74),HOU,2001
62,63,Jun 14,False,MIN,"W,8-3",41,37,8,16,4,0,3,8,2,0,5,0,2,0,0,3,0,1,0.269,0.345,0.455,0.8,6,10,R,J.Mays(37),HOU,2001
63,64,Jun 15,True,TEX,"L,9-12",43,36,9,13,4,0,3,8,3,0,10,0,2,2,1,1,0,0,0.27,0.345,0.46,0.805,7,17,R,R.Helling(25),HOU,2001
64,65,Jun 16,True,TEX,"W,2-1",34,29,2,8,2,0,0,2,4,1,5,0,0,1,0,1,0,0,0.27,0.346,0.458,0.804,8,13,L,D.Davis(57),HOU,2001
65,66,Jun 17,True,TEX,"L,2-6",34,31,2,5,0,0,2,2,3,0,8,0,0,0,0,1,0,0,0.269,0.344,0.457,0.801,5,13,L,D.Oliver(58),HOU,2001
66,67,Jun 18,True,COL,"W,13-5",45,35,13,12,4,0,2,12,5,1,7,3,0,2,2,1,0,0,0.27,0.346,0.459,0.805,8,16,R,P.Astacio(23),HOU,2001
67,68,Jun 19,True,COL,"W,6-4",38,33,6,9,4,0,1,5,4,2,6,1,0,0,0,0,1,0,0.27,0.346,0.46,0.806,8,15,R,S.Chacón(40),HOU,2001
68,69,Jun 20,True,COL,"W,7-2",38,33,7,12,2,0,1,7,2,1,9,2,1,0,0,1,0,0,0.271,0.347,0.46,0.808,7,11,L,R.Villone(41),HOU,2001
69,70,Jun 21,True,CIN,"L,7-8",51,46,7,13,3,0,5,7,4,2,9,1,0,0,0,1,0,0,0.271,0.347,0.464,0.812,11,16,L,L.Davis(24),HOU,2001
70,71,Jun 22,True,CIN,"L,5-7",39,37,5,9,1,0,2,5,2,1,6,0,0,0,0,1,0,1,0.271,0.347,0.464,0.81,4,14,R,E.Dessens(43),HOU,2001
71,72,Jun 23,True,CIN,"W,9-3",39,32,9,12,5,0,2,8,5,0,5,0,1,1,0,1,0,0,0.272,0.348,0.467,0.815,6,9,R,B.Reith(21),HOU,2001
72,73,Jun 24,True,CIN,"W,7-5",42,33,7,10,3,0,0,7,8,1,8,0,0,1,1,1,1,1,0.273,0.349,0.466,0.815,11,14,R,J.Acevedo(32),HOU,2001
73,74,Jun 25,False,ARI,"W,6-0",40,34,6,11,3,0,2,6,2,0,4,3,1,0,1,3,1,1,0.273,0.35,0.468,0.818,7,13,R,M.Batista(44),HOU,2001
74,75,Jun 26,False,ARI,"W,10-7",42,41,10,14,1,0,5,10,1,0,7,0,0,0,0,0,1,0,0.274,0.35,0.472,0.822,5,13,L,N.Bierbrodt(25),HOU,2001
75,76,Jun 27,False,ARI,"L,5-7",34,33,5,7,1,0,4,5,1,0,10,0,0,0,0,1,0,0,0.274,0.349,0.474,0.822,2,11,R,C.Schilling(62),HOU,2001
76,77,Jun 29,False,MIL,"L,1-6",34,32,1,6,1,0,1,1,1,0,4,1,0,0,0,1,0,0,0.273,0.347,0.472,0.819,6,14,R,B.Sheets(69),HOU,2001
77,78,Jun 30,False,MIL,"W,7-4",45,38,7,13,3,0,2,7,3,0,4,2,0,2,1,0,0,0,0.274,0.348,0.473,0.822,11,14,R,A.Levrault(20),HOU,2001
78,79,Jul 1,False,MIL,"W,6-1",44,33,6,10,4,0,0,6,10,3,6,0,1,0,0,1,1,1,0.274,0.35,0.473,0.823,11,11,R,P.Rigdon(28),HOU,2001
79,80,Jul 2,False,MIL,"W,6-4",42,36,6,11,2,2,0,6,4,1,3,0,1,1,0,0,2,0,0.274,0.35,0.473,0.823,9,13,R,J.Haynes(24),HOU,2001
80,81,Jul 3,True,ARI,"W,6-5",42,37,6,13,3,0,1,6,4,0,8,1,0,0,1,1,2,0,0.275,0.351,0.473,0.824,12,15,R,C.Schilling(34),HOU,2001
81,82,Jul 4,True,ARI,"L,2-3",35,31,2,4,1,0,1,2,3,0,18,1,0,0,0,0,0,0,0.274,0.35,0.471,0.821,6,11,L,R.Johnson(67),HOU,2001
82,83,Jul 5,True,ARI,"W,5-1",31,29,5,5,0,0,3,5,1,0,8,1,0,0,1,1,0,0,0.273,0.349,0.471,0.82,2,10,R,R.Ellis(37),HOU,2001
83,84,Jul 6,False,KCR,"W,8-3",41,37,8,10,1,0,1,8,2,0,9,1,0,1,1,1,1,0,0.273,0.348,0.47,0.818,6,9,R,D.Reichert(33),HOU,2001
84,85,Jul 7,False,KCR,"W,10-8",42,40,10,18,4,0,2,9,2,0,3,0,0,0,1,3,0,1,0.275,0.35,0.473,0.823,5,10,R,P.Byrd(14),HOU,2001
85,86,Jul 8,False,KCR,"W,14-5",50,40,14,15,0,0,2,12,6,0,8,3,0,1,1,2,1,0,0.276,0.352,0.474,0.825,9,11,R,C.Durbin(29),HOU,2001
86,87,Jul 12,True,SDP,"L,4-7",36,34,4,9,3,0,2,4,1,0,10,0,0,1,0,1,0,0,0.276,0.351,0.474,0.825,5,13,R,B.Jones(41),HOU,2001
87,88,Jul 13,True,SDP,"W,11-3",43,40,11,17,5,0,5,11,1,0,5,1,0,1,2,0,0,1,0.278,0.352,0.48,0.832,8,15,R,W.Williams(17),HOU,2001
88,89,Jul 14,True,SDP,"L,6-8",40,34,6,9,1,0,1,5,6,0,6,0,0,0,0,2,1,0,0.278,0.352,0.479,0.831,7,14,R,K.Jarvis(31),HOU,2001
89,90,Jul 15,True,CLE,"W,5-3",38,30,5,9,1,0,1,5,5,1,9,2,0,1,0,0,0,1,0.278,0.353,0.479,0.832,9,15,R,J.Westbrook(40),HOU,2001
90,91,Jul 16,True,CLE,"W,10-8",47,37,10,15,5,0,1,10,8,2,5,0,1,1,1,1,1,0,0.28,0.355,0.48,0.835,13,14,R,C.Nagy(31),HOU,2001
91,92,Jul 17,True,CLE,"L,4-10",37,35,4,9,3,0,0,4,1,0,7,0,1,0,0,0,0,0,0.28,0.354,0.479,0.833,6,15,R,B.Colón(68),HOU,2001
92,93,Jul 18,True,STL,"W,17-11",49,37,17,16,5,2,4,16,7,0,8,2,2,1,1,0,1,0,0.281,0.356,0.485,0.841,8,11,L,M.Matthews(25),HOU,2001
93,94,Jul 19,True,STL,"L,1-4",34,31,1,5,0,0,0,1,3,0,10,0,0,0,0,1,1,0,0.28,0.355,0.482,0.837,6,13,R,M.Morris(75),HOU,2001
