,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
130,131,Aug 29,True,NYM,"L,5-10",41,37,5,10,4,0,0,5,4,0,7,0,0,0,0,0,2,0,0.267,0.335,0.424,0.759,9,15,R,S.Trachsel(48),COL,2006
131,132,Aug 30,True,NYM,"L,3-11",36,34,3,10,1,1,0,2,1,0,7,0,1,0,0,2,0,0,0.267,0.335,0.424,0.758,6,15,L,D.Williams(51),COL,2006
132,133,Aug 31,True,NYM,"W,8-4",38,35,8,15,0,1,1,8,2,0,5,0,0,1,0,2,0,0,0.268,0.336,0.425,0.76,6,13,L,Ó.Pérez(7),COL,2006
133,134,Sep 1,False,LAD,"L,3-6",40,35,3,10,2,0,0,3,4,0,4,0,1,0,0,1,1,0,0.269,0.336,0.424,0.76,10,12,R,D.Lowe(39),COL,2006
134,135,Sep 2,False,LAD,"L,5-14",37,37,5,10,2,0,0,5,0,0,7,0,0,0,1,0,0,1,0.269,0.335,0.423,0.759,5,17,R,B.Penny(34),COL,2006
135,136,Sep 3,False,LAD,"W,12-5",45,40,12,17,5,1,3,12,2,0,7,0,3,0,1,0,0,2,0.27,0.336,0.427,0.763,6,15,R,A.Sele(23),COL,2006
136,137,Sep 4,False,SDP,"L,5-7",36,33,5,6,1,0,2,5,2,0,5,0,1,0,1,0,0,0,0.269,0.335,0.427,0.762,4,16,R,W.Williams(39),COL,2006
137,138,Sep 5,False,SDP,"L,4-5",40,36,4,9,0,0,2,4,4,1,12,0,0,0,0,0,1,0,0.269,0.335,0.427,0.762,9,14,R,C.Young(48),COL,2006
138,139,Sep 6,False,SDP,"L,0-2",44,37,0,8,1,0,0,0,7,1,9,0,0,0,0,2,0,1,0.269,0.335,0.425,0.761,11,17,R,C.Hensley(71),COL,2006
139,140,Sep 7,True,WSN,"W,10-5",41,32,10,12,2,0,1,9,5,1,9,1,1,2,1,0,3,1,0.269,0.336,0.426,0.762,7,14,R,J.Bergmann(33),COL,2006
140,141,Sep 8,True,WSN,"W,11-8",46,34,11,11,3,0,0,8,9,4,0,0,2,1,3,1,0,0,0.27,0.337,0.426,0.763,11,18,R,T.Armas(40),COL,2006
141,142,Sep 9,True,WSN,"W,9-5",38,33,9,9,0,1,2,9,4,1,3,0,1,0,2,2,1,0,0.27,0.337,0.426,0.764,5,15,R,R.Ortiz(36),COL,2006
142,143,Sep 10,True,WSN,"W,13-9",45,34,13,12,4,0,3,13,8,1,7,2,1,0,0,0,0,0,0.27,0.339,0.428,0.767,8,18,R,P.Astacio(23),COL,2006
143,144,Sep 12,False,SFG,"L,6-10",39,33,6,7,3,0,1,5,4,0,8,1,1,0,0,0,1,0,0.27,0.339,0.428,0.767,6,16,L,J.Sánchez(36),COL,2006
144,145,Sep 13,False,SFG,"W,9-8",42,34,9,8,4,0,0,8,7,0,5,1,0,0,0,0,1,1,0.27,0.339,0.428,0.767,6,16,L,N.Lowry(36),COL,2006
145,146,Sep 14,False,SFG,"L,0-5",30,28,0,2,0,0,0,0,1,0,8,1,0,0,0,1,0,0,0.269,0.338,0.426,0.763,3,13,R,M.Cain(84),COL,2006
146,147,Sep 15,False,ARI,"L,1-5",33,33,1,6,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0.268,0.337,0.424,0.761,5,12,R,B.Webb(81),COL,2006
147,148,Sep 16,False,ARI,"L,6-7",63,56,6,10,2,1,1,5,5,0,12,0,1,1,2,1,1,0,0.267,0.336,0.423,0.759,9,23,R,C.Vargas(41),COL,2006
148,149,Sep 17,False,ARI,"W,6-1",38,30,6,5,3,0,1,5,5,0,5,0,2,1,3,0,0,2,0.267,0.335,0.423,0.758,5,13,R,M.Batista(58),COL,2006
149,150,Sep 18,True,SFG,"W,20-8",51,41,20,19,5,0,4,20,7,0,7,1,2,0,0,0,0,0,0.268,0.337,0.426,0.764,7,16,L,N.Lowry(-2),COL,2006
150,151,Sep 19,True,SFG,"W,12-4",47,39,12,17,2,1,3,11,3,0,8,2,1,2,1,0,3,0,0.269,0.338,0.429,0.767,11,17,R,M.Cain(21),COL,2006
151,152,Sep 20,True,SFG,"L,4-7",44,32,4,8,2,1,0,4,11,1,6,0,1,0,0,1,0,1,0.269,0.339,0.429,0.768,13,21,R,J.Schmidt(39),COL,2006
152,153,Sep 21,True,ATL,"L,3-6",38,34,3,9,2,0,1,3,2,0,9,0,1,1,1,0,1,0,0.269,0.339,0.428,0.767,8,14,R,J.Smoltz(54),COL,2006
153,154,Sep 22,True,ATL,"W,6-4",37,32,6,10,2,0,1,6,4,0,6,0,1,0,0,0,2,0,0.269,0.339,0.429,0.768,7,14,R,T.Hudson(27),COL,2006
154,155,Sep 23,True,ATL,"W,10-9",42,34,10,14,3,1,1,10,6,0,6,0,2,0,0,1,3,1,0.27,0.34,0.43,0.77,8,18,R,K.Davies(-3),COL,2006
155,156,Sep 24,True,ATL,"W,9-8",42,37,9,13,4,2,3,9,4,1,8,1,0,0,0,0,0,0,0.271,0.341,0.433,0.774,9,18,L,C.James(30),COL,2006
156,157,Sep 26,True,LAD,"L,4-11",36,36,4,9,2,0,2,4,0,0,3,0,0,0,0,0,1,0,0.271,0.34,0.433,0.773,5,19,R,G.Maddux(49),COL,2006
157,158,Sep 27,True,LAD,"L,4-6",38,36,4,11,2,0,0,3,2,0,8,0,0,0,0,2,1,0,0.271,0.34,0.433,0.773,7,13,R,D.Lowe(39),COL,2006
158,159,Sep 28,True,LAD,"L,11-19",52,42,11,16,3,0,1,10,10,1,7,0,0,0,1,1,0,0,0.272,0.342,0.433,0.775,14,22,R,B.Penny(34),COL,2006
159,160,Sep 29,False,CHC,"W,5-2",40,34,5,6,0,0,0,4,5,1,12,1,0,0,1,0,0,0,0.271,0.341,0.432,0.773,8,14,R,C.Zambrano(64),COL,2006
160,161,Sep 30,False,CHC,"W,11-9",64,50,11,11,3,2,4,11,10,1,14,0,3,1,1,0,0,0,0.271,0.341,0.433,0.775,11,24,R,J.Mateo(16),COL,2006
161,162,Oct 1,False,CHC,"L,5-8",40,35,5,7,1,0,2,5,5,0,12,0,0,0,1,0,1,0,0.27,0.341,0.433,0.774,8,15,R,W.Miller(35),COL,2006
0,1,Apr 2,True,ARI,"L,6-8",43,38,6,11,2,0,1,6,4,0,14,0,1,0,1,0,1,0,0.289,0.357,0.421,0.778,10,15,R,B.Webb(33),COL,2007
1,2,Apr 3,True,ARI,"W,4-3",44,40,4,10,3,0,0,3,3,1,7,0,1,0,2,2,1,0,0.269,0.329,0.372,0.701,8,17,R,L.Hernández(61),COL,2007
2,3,Apr 4,True,ARI,"W,11-4",49,41,11,18,5,0,1,10,8,0,9,0,0,0,0,0,0,1,0.328,0.403,0.462,0.865,14,14,L,D.Davis(46),COL,2007
3,4,Apr 6,False,SDP,"W,4-3",36,33,4,6,0,1,1,3,1,0,8,2,0,0,0,0,2,0,0.296,0.371,0.434,0.805,5,13,R,G.Maddux(45),COL,2007
4,5,Apr 7,False,SDP,"L,2-3",32,29,2,7,0,0,0,2,2,0,5,0,1,0,0,1,0,1,0.287,0.358,0.403,0.762,3,14,L,D.Wells(57),COL,2007
5,6,Apr 8,False,SDP,"L,1-2",37,35,1,5,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0.264,0.332,0.361,0.693,6,11,R,J.Peavy(64),COL,2007
6,7,Apr 9,False,LAD,"W,6-3",40,35,6,11,2,1,1,6,1,0,10,0,1,3,1,0,1,0,0.271,0.329,0.382,0.711,7,13,R,J.Schmidt(40),COL,2007
7,8,Apr 10,False,LAD,"L,1-2",35,29,1,4,3,0,0,1,5,1,13,1,0,0,0,1,0,1,0.257,0.324,0.368,0.692,7,12,R,B.Tomko(76),COL,2007
8,9,Apr 11,False,LAD,"L,0-3",35,29,0,2,0,0,0,0,5,0,6,1,0,0,0,0,2,0,0.239,0.314,0.34,0.654,8,15,R,B.Penny(68),COL,2007
9,10,Apr 13,False,ARI,"W,6-3",43,35,6,10,4,0,0,6,6,1,3,0,2,0,0,0,1,0,0.244,0.322,0.346,0.668,10,15,R,B.Webb(39),COL,2007
10,11,Apr 14,False,ARI,"L,4-5",43,34,4,10,2,0,1,3,7,1,4,1,1,0,1,0,1,0,0.249,0.333,0.354,0.687,12,16,R,L.Hernández(48),COL,2007
11,12,Apr 15,False,ARI,"L,4-6",42,35,4,10,3,0,1,4,6,1,6,0,1,0,0,1,0,0,0.252,0.338,0.363,0.701,11,15,L,D.Davis(32),COL,2007
12,13,Apr 16,True,SFG,"L,0-8",34,31,0,6,1,0,0,0,3,0,5,0,0,0,0,2,0,0,0.248,0.333,0.354,0.686,7,15,L,B.Zito(67),COL,2007
13,14,Apr 17,True,SFG,"W,5-3",35,29,5,7,1,0,1,5,5,0,7,1,0,0,0,1,0,1,0.247,0.335,0.355,0.69,6,12,R,M.Cain(77),COL,2007
14,15,Apr 18,True,LAD,"W,7-2",40,34,7,13,4,0,0,6,5,0,5,1,0,0,1,2,0,1,0.256,0.345,0.365,0.71,9,15,R,D.Lowe(29),COL,2007
15,16,Apr 19,True,LAD,"L,1-8",32,29,1,5,0,0,0,1,2,0,4,0,1,0,0,2,0,0,0.252,0.339,0.354,0.693,4,13,L,M.Hendrickson(56),COL,2007
16,17,Apr 20,True,SDP,"L,1-11",31,31,1,4,0,0,0,1,0,0,9,0,0,0,0,0,2,0,0.245,0.329,0.342,0.671,3,16,R,C.Young(72),COL,2007
17,18,Apr 21,True,SDP,"L,3-7",44,36,3,14,5,0,0,3,7,0,4,0,1,0,0,2,0,0,0.254,0.339,0.353,0.692,14,15,R,C.Hensley(42),COL,2007
18,19,Apr 22,True,SDP,"W,4-2",34,29,4,8,2,1,0,4,3,2,4,0,0,2,0,1,1,0,0.255,0.338,0.356,0.694,6,12,R,G.Maddux(50),COL,2007
19,20,Apr 23,False,NYM,"L,1-6",39,34,1,7,1,0,0,1,5,0,6,0,0,0,0,0,1,0,0.252,0.336,0.35,0.686,11,13,R,J.Maine(64),COL,2007
20,21,Apr 24,False,NYM,"L,1-2",42,39,1,6,1,1,0,1,3,0,10,0,0,0,0,2,0,1,0.247,0.33,0.343,0.673,5,18,R,O.Hernández(72),COL,2007
21,22,Apr 25,False,NYM,"W,11-5",47,44,11,20,3,0,1,11,2,0,8,0,1,0,0,1,1,0,0.259,0.338,0.358,0.696,9,13,R,M.Pelfrey(19),COL,2007
22,23,Apr 27,True,ATL,"L,7-9",41,36,7,11,2,0,1,7,5,0,7,0,0,0,0,2,1,0,0.261,0.34,0.362,0.702,7,18,L,C.James(43),COL,2007
23,24,Apr 28,True,ATL,"L,2-6",38,37,2,10,3,0,1,2,1,0,11,0,0,0,1,0,0,1,0.262,0.338,0.365,0.703,9,14,R,J.Smoltz(58),COL,2007
24,25,Apr 29,True,ATL,"W,9-7",50,35,9,8,0,1,2,9,13,0,9,2,0,0,0,3,1,1,0.26,0.345,0.369,0.713,10,20,R,K.Davies(35),COL,2007
25,26,Apr 30,False,SFG,"L,5-9",41,36,5,10,1,0,0,5,5,0,6,0,0,0,0,1,0,0,0.261,0.345,0.366,0.712,9,14,L,N.Lowry(43),COL,2007
26,27,May 1,False,SFG,"W,9-7",45,39,9,14,5,0,1,9,5,2,8,0,1,0,0,0,0,0,0.265,0.349,0.374,0.724,9,14,R,R.Ortiz(12),COL,2007
27,28,May 2,False,SFG,"L,3-5",38,30,3,6,0,0,0,2,5,0,5,0,2,1,0,0,2,0,0.263,0.348,0.369,0.717,8,12,L,B.Zito(62),COL,2007
28,29,May 4,False,CIN,"W,6-5",48,43,6,12,1,0,1,4,5,1,7,0,0,0,1,2,0,1,0.264,0.348,0.369,0.717,9,18,R,M.Belisle(37),COL,2007
29,30,May 5,False,CIN,"W,9-7",45,41,9,14,3,1,2,9,3,1,11,1,0,0,0,0,2,0,0.267,0.35,0.379,0.728,9,14,R,A.Harang(38),COL,2007
30,31,May 6,False,CIN,"L,3-9",38,32,3,7,1,0,0,3,6,0,9,0,0,0,0,1,0,0,0.265,0.35,0.375,0.724,8,17,R,B.Arroyo(51),COL,2007
31,32,May 7,False,STL,"W,3-2",34,31,3,4,2,0,1,3,3,1,8,0,0,0,0,0,0,0,0.261,0.346,0.372,0.718,4,13,R,A.Reyes(63),COL,2007
32,33,May 8,False,STL,"L,1-4",35,32,1,8,3,0,1,1,3,1,2,0,0,0,0,2,0,0,0.261,0.345,0.374,0.719,7,13,R,B.Thompson(52),COL,2007
33,34,May 9,False,STL,"L,2-9",40,35,2,9,3,0,0,2,3,0,7,1,1,0,1,1,0,0,0.261,0.345,0.373,0.718,11,16,R,A.Wainwright(52),COL,2007
34,35,May 10,True,SFG,"W,5-3",35,27,5,9,1,1,0,4,4,0,3,0,3,1,1,3,0,1,0.263,0.346,0.375,0.721,6,14,L,N.Lowry(52),COL,2007
35,36,May 11,True,SFG,"L,3-8",38,35,3,8,2,0,1,3,3,0,8,0,0,0,0,1,0,0,0.262,0.344,0.375,0.719,8,15,R,T.Lincecum(58),COL,2007
36,37,May 12,True,SFG,"W,6-2",34,31,6,7,1,0,3,6,3,0,2,0,0,0,0,0,0,0,0.261,0.343,0.379,0.722,4,11,L,B.Zito(33),COL,2007
37,38,May 13,True,SFG,"L,2-15",37,32,2,7,3,0,0,2,4,0,10,1,0,0,0,1,0,1,0.26,0.343,0.377,0.72,8,19,R,M.Cain(61),COL,2007
38,39,May 15,True,ARI,"L,0-3",28,28,0,3,1,0,0,0,0,0,13,0,0,0,0,1,0,1,0.257,0.338,0.372,0.711,1,13,L,R.Johnson(79),COL,2007
39,40,May 16,True,ARI,"W,5-3",34,30,5,8,1,0,2,4,3,0,6,0,1,0,1,1,1,0,0.257,0.338,0.375,0.714,5,14,R,B.Webb(43),COL,2007
40,41,May 17,True,ARI,"L,1-3",35,29,1,5,1,0,0,1,5,0,3,0,1,0,0,1,0,0,0.255,0.337,0.372,0.709,7,13,R,L.Hernández(63),COL,2007
41,42,May 18,True,KCR,"L,2-5",35,32,2,8,0,1,0,2,2,1,2,0,1,0,0,2,1,0,0.255,0.336,0.37,0.707,6,14,L,J.De La Rosa(55),COL,2007
42,43,May 19,True,KCR,"W,6-4",35,33,6,9,1,0,3,6,2,0,6,0,0,0,0,0,0,0,0.255,0.336,0.375,0.711,5,12,R,G.Meche(33),COL,2007
43,44,May 20,True,KCR,"L,5-10",54,45,5,11,3,0,0,4,8,3,12,1,0,0,0,2,0,0,0.255,0.337,0.373,0.71,13,21,R,B.Bannister(48),COL,2007
44,45,May 21,False,ARI,"L,5-6",36,32,5,8,2,0,1,5,4,1,10,0,0,0,0,2,0,1,0.255,0.337,0.374,0.711,4,13,R,B.Webb(44),COL,2007
45,46,May 22,False,ARI,"W,3-1",37,32,3,10,3,0,0,3,2,0,8,0,2,1,0,1,1,0,0.256,0.337,0.375,0.712,7,14,R,L.Hernández(67),COL,2007
46,47,May 23,False,ARI,"W,2-0",35,29,2,6,1,0,0,2,4,0,6,0,2,0,0,2,0,0,0.255,0.336,0.372,0.709,6,12,L,D.Davis(58),COL,2007
47,48,May 25,False,SFG,"W,5-3",41,36,5,10,1,0,0,5,5,1,8,0,0,0,0,0,2,0,0.256,0.337,0.371,0.708,9,14,R,M.Cain(59),COL,2007
48,49,May 26,False,SFG,"W,6-1",42,36,6,10,3,0,0,5,1,0,4,2,2,1,2,0,0,0,0.256,0.337,0.37,0.707,9,9,R,M.Morris(48),COL,2007
49,50,May 27,False,SFG,"W,6-4",46,41,6,12,4,2,0,6,5,0,6,0,0,0,0,1,1,0,0.257,0.338,0.373,0.711,10,17,L,N.Lowry(33),COL,2007
50,51,May 28,True,STL,"W,6-2",37,36,6,11,1,1,2,5,1,0,4,0,0,0,1,0,2,0,0.258,0.337,0.377,0.714,7,13,R,K.Wells(31),COL,2007
51,52,May 29,True,STL,"W,8-3",37,32,8,9,1,1,2,8,5,0,4,0,0,0,0,1,0,0,0.258,0.338,0.38,0.719,5,13,R,B.Looper(28),COL,2007
52,53,May 30,True,STL,"L,4-8",36,33,4,9,1,0,2,3,1,0,7,1,1,0,1,2,1,0,0.259,0.338,0.382,0.72,5,14,R,T.Wellemeyer(43),COL,2007
53,54,May 31,True,STL,"L,3-7",36,33,3,8,3,0,0,3,2,0,4,0,0,1,0,1,1,0,0.258,0.337,0.381,0.718,6,13,R,B.Thompson(56),COL,2007
54,55,Jun 1,True,CIN,"L,2-4",41,37,2,9,0,0,0,1,4,0,2,0,0,0,1,0,1,0,0.258,0.336,0.379,0.715,12,15,L,B.Livingston(57),COL,2007
55,56,Jun 2,True,CIN,"W,4-1",30,28,4,8,1,0,1,3,2,0,4,0,0,0,0,3,1,0,0.259,0.336,0.379,0.716,2,13,R,K.Lohse(51),COL,2007
56,57,Jun 3,True,CIN,"W,10-9",50,44,10,17,3,1,1,10,6,2,6,0,0,0,0,0,0,0,0.261,0.339,0.384,0.723,12,19,R,M.Belisle(35),COL,2007
57,58,Jun 5,True,HOU,"L,1-4",35,34,1,7,3,3,0,1,1,0,9,0,0,0,1,0,0,1,0.26,0.337,0.385,0.723,7,14,L,W.Rodríguez(59),COL,2007
58,59,Jun 6,True,HOU,"W,8-7",43,37,8,15,3,1,1,8,3,1,2,2,1,0,0,0,2,0,0.263,0.34,0.389,0.729,11,13,R,W.Williams(26),COL,2007
59,60,Jun 7,True,HOU,"W,7-6",43,38,7,14,4,0,2,7,4,0,6,0,0,1,0,0,0,0,0.265,0.341,0.394,0.735,11,16,R,R.Oswalt(39),COL,2007
60,61,Jun 8,False,BAL,"L,2-4",38,35,2,7,2,0,1,1,3,0,7,0,0,0,1,0,3,0,0.264,0.34,0.393,0.733,9,9,R,S.Trachsel(54),COL,2007
61,62,Jun 9,False,BAL,"W,3-2",39,37,3,9,2,0,0,3,1,0,6,0,1,0,0,1,0,0,0.264,0.339,0.391,0.73,6,10,R,J.Guthrie(67),COL,2007
62,63,Jun 10,False,BAL,"W,6-1",44,40,6,14,1,0,2,6,4,0,14,0,0,0,0,1,0,1,0.265,0.34,0.394,0.734,11,9,L,É.Bédard(44),COL,2007
63,64,Jun 12,False,BOS,"L,1-2",31,30,1,4,2,0,0,1,1,0,5,0,0,0,0,1,0,0,0.263,0.338,0.391,0.729,3,9,R,T.Wakefield(72),COL,2007
64,65,Jun 13,False,BOS,"W,12-2",45,40,12,14,4,0,1,10,4,1,9,0,1,0,0,0,0,0,0.265,0.339,0.394,0.733,6,11,R,C.Schilling(31),COL,2007
65,66,Jun 14,False,BOS,"W,7-1",41,38,7,12,3,0,2,7,2,0,6,0,1,0,0,0,0,0,0.266,0.339,0.396,0.736,7,9,R,J.Beckett(23),COL,2007
66,67,Jun 15,True,TBD,"W,12-2",40,35,12,13,3,0,2,12,3,0,4,0,1,1,1,1,0,0,0.267,0.34,0.4,0.74,4,14,R,J.Shields(41),COL,2007
67,68,Jun 16,True,TBD,"W,10-5",38,34,10,11,1,0,3,9,4,1,5,0,0,0,0,1,0,0,0.268,0.341,0.403,0.744,4,15,R,A.Sonnanstine(30),COL,2007
68,69,Jun 17,True,TBD,"L,4-7",39,32,4,8,1,0,3,4,6,0,9,0,1,0,0,1,2,1,0.268,0.342,0.405,0.747,8,14,L,S.Kazmir(49),COL,2007
69,70,Jun 19,True,NYY,"W,3-1",36,30,3,8,0,0,1,3,4,0,7,1,1,0,0,1,2,0,0.268,0.342,0.405,0.747,9,13,R,M.Mussina(50),COL,2007
70,71,Jun 20,True,NYY,"W,6-1",34,32,6,10,1,1,1,6,2,0,4,0,0,0,0,1,0,0,0.269,0.342,0.406,0.748,4,12,L,A.Pettitte(34),COL,2007
71,72,Jun 21,True,NYY,"W,4-3",37,32,4,10,1,0,2,4,3,0,8,1,0,1,0,0,2,1,0.269,0.343,0.408,0.75,9,13,R,R.Clemens(38),COL,2007
72,73,Jun 22,False,TOR,"L,8-9",50,45,8,16,1,1,2,8,3,0,15,2,0,0,0,0,1,0,0.271,0.344,0.41,0.754,12,9,R,J.Towers(20),COL,2007
73,74,Jun 23,False,TOR,"L,6-11",40,32,6,7,3,0,1,5,6,0,7,1,0,1,0,0,0,0,0.27,0.344,0.41,0.754,7,10,R,T.Taubenheim(37),COL,2007
74,75,Jun 24,False,TOR,"L,0-5",29,28,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0.267,0.341,0.406,0.747,2,9,R,D.McGowan(91),COL,2007
75,76,Jun 25,False,CHC,"L,9-10",46,39,9,13,2,0,1,9,6,0,8,1,0,0,1,2,1,0,0.268,0.343,0.407,0.75,10,15,R,J.Marquis(46),COL,2007
76,77,Jun 26,False,CHC,"L,5-8",40,34,5,10,3,0,1,4,5,0,10,0,1,0,0,1,0,0,0.269,0.343,0.408,0.751,8,13,L,T.Lilly(44),COL,2007
77,78,Jun 27,False,CHC,"L,4-6",36,32,4,6,0,0,1,4,4,0,12,0,0,0,0,1,0,0,0.268,0.343,0.406,0.749,5,13,R,C.Zambrano(59),COL,2007
78,79,Jun 28,False,HOU,"L,5-8",46,44,5,14,2,1,3,5,2,0,9,0,0,0,0,2,1,0,0.269,0.343,0.41,0.752,8,17,R,R.Oswalt(57),COL,2007
79,80,Jun 29,False,HOU,"L,8-9",46,38,8,13,0,0,3,8,6,0,5,1,1,0,2,0,2,1,0.27,0.344,0.412,0.756,11,15,R,C.Sampson(25),COL,2007
80,81,Jun 30,False,HOU,"W,5-0",40,34,5,10,3,0,0,5,4,1,7,0,1,1,0,1,1,0,0.27,0.344,0.412,0.756,8,12,R,J.Jennings(59),COL,2007
81,82,Jul 1,False,HOU,"L,0-12",32,30,0,4,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0.268,0.343,0.409,0.752,5,15,L,W.Rodríguez(73),COL,2007
82,83,Jul 2,True,NYM,"W,6-2",39,32,6,9,0,0,1,6,6,1,3,0,1,0,0,0,0,0,0.269,0.343,0.409,0.752,9,14,L,T.Glavine(28),COL,2007
83,84,Jul 3,True,NYM,"W,11-3",46,41,11,18,0,0,3,11,4,1,6,0,0,1,1,1,1,0,0.271,0.345,0.412,0.757,11,12,L,J.Vargas(2),COL,2007
84,85,Jul 4,True,NYM,"W,17-7",54,42,17,20,5,0,3,16,10,1,5,0,1,1,0,0,2,0,0.274,0.349,0.418,0.767,13,14,R,O.Hernández(24),COL,2007
85,86,Jul 6,True,PHI,"W,7-6",53,46,7,18,4,0,2,7,5,0,4,0,1,1,0,1,0,1,0.276,0.35,0.421,0.771,14,18,R,K.Kendrick(41),COL,2007
86,87,Jul 7,True,PHI,"W,6-3",38,35,6,12,3,0,1,6,3,0,2,0,0,0,1,1,1,0,0.277,0.351,0.422,0.772,8,16,L,J.Moyer(32),COL,2007
87,88,Jul 8,True,PHI,"L,4-8",37,35,4,10,1,1,2,4,1,0,6,0,1,0,0,0,0,1,0.277,0.35,0.423,0.773,6,14,R,A.Eaton(42),COL,2007
88,89,Jul 13,False,MIL,"W,10-6",43,37,10,11,2,0,3,10,5,0,8,0,0,1,0,0,0,0,0.277,0.351,0.425,0.776,6,15,L,C.Capuano(27),COL,2007
89,90,Jul 14,False,MIL,"L,1-2",32,31,1,3,0,0,1,1,1,0,9,0,0,0,0,2,0,0,0.275,0.348,0.423,0.771,1,12,R,B.Sheets(55),COL,2007
90,91,Jul 15,False,MIL,"L,3-4",38,31,3,8,1,0,1,3,4,0,7,0,3,0,1,2,0,0,0.275,0.348,0.423,0.771,8,15,R,J.Suppan(56),COL,2007
91,92,Jul 16,False,PIT,"W,10-8",42,35,10,8,2,0,0,10,2,0,5,2,0,3,3,0,3,0,0.274,0.348,0.421,0.769,5,16,R,J.Van Benschoten(6),COL,2007
92,93,Jul 17,False,PIT,"W,6-2",42,37,6,14,4,0,0,5,3,0,4,1,1,0,0,2,1,0,0.276,0.349,0.422,0.77,9,11,L,S.Youman(34),COL,2007
93,94,Jul 18,False,PIT,"W,5-3",35,32,5,5,1,0,2,5,3,0,11,0,0,0,0,0,0,0,0.274,0.348,0.421,0.769,3,11,R,I.Snell(47),COL,2007
94,95,Jul 19,False,WSN,"L,4-5",39,36,4,7,1,0,2,4,3,0,6,0,0,0,0,1,0,0,0.274,0.347,0.421,0.768,5,14,L,M.Chico(42),COL,2007
95,96,Jul 20,False,WSN,"W,3-1",40,32,3,7,1,0,0,3,3,0,4,1,2,2,2,0,2,0,0.273,0.346,0.419,0.765,10,12,L,B.Traber(49),COL,2007
96,97,Jul 21,False,WSN,"L,0-3",31,28,0,3,0,0,0,0,3,0,4,0,0,0,0,2,0,0,0.272,0.345,0.417,0.761,4,13,L,M.Bacsik(66),COL,2007
97,98,Jul 22,False,WSN,"L,0-3",37,32,0,7,2,0,0,0,4,0,4,0,1,0,0,1,1,0,0.271,0.344,0.415,0.76,10,13,R,T.Redding(63),COL,2007
98,99,Jul 23,True,SDP,"W,7-5",34,29,7,8,2,0,2,7,2,0,4,1,2,0,0,0,0,0,0.271,0.344,0.417,0.761,3,12,R,G.Maddux(56),COL,2007
99,100,Jul 24,True,SDP,"L,3-5",34,32,3,7,1,0,0,3,0,0,5,1,1,0,0,0,0,0,0.271,0.343,0.415,0.759,4,14,R,C.Young(57),COL,2007
100,101,Jul 25,True,SDP,"W,10-2",40,36,10,14,2,0,2,9,3,0,5,0,0,1,2,3,0,0,0.272,0.344,0.417,0.761,6,11,R,J.Germano(29),COL,2007
101,102,Jul 26,True,LAD,"L,4-5",39,33,4,7,1,0,0,4,5,0,6,0,0,1,1,1,0,0,0.271,0.344,0.415,0.759,8,15,R,B.Penny(50),COL,2007
102,103,Jul 28,True,LAD,"W,6-2",37,32,6,9,0,1,3,6,4,0,7,0,1,0,1,0,0,0,0.271,0.344,0.417,0.761,7,13,R,B.Tomko(38),COL,2007
103,104,Jul 29,True,LAD,"W,9-6",44,37,9,12,1,0,2,9,7,1,8,0,0,0,1,0,5,0,0.272,0.345,0.418,0.763,11,17,R,C.Billingsley(38),COL,2007
104,105,Jul 31,False,FLA,"W,6-3",40,29,6,10,3,1,0,6,5,1,8,1,3,2,0,0,0,2,0.273,0.346,0.419,0.765,7,11,L,S.Olsen(28),COL,2007
105,106,Aug 1,False,FLA,"L,3-4",44,35,3,8,3,0,0,3,8,0,16,1,0,0,0,0,4,0,0.272,0.346,0.418,0.764,14,13,R,B.Kim(54),COL,2007
106,107,Aug 2,False,FLA,"W,4-3",36,30,4,7,1,0,0,4,4,0,12,0,1,1,0,0,1,1,0.272,0.346,0.417,0.763,5,15,R,R.van den Hurk(49),COL,2007
107,108,Aug 3,False,ATL,"W,9-2",44,38,9,13,4,0,1,7,6,2,8,0,0,0,1,3,1,0,0.273,0.347,0.418,0.765,8,15,R,J.Smoltz(33),COL,2007
108,109,Aug 4,False,ATL,"L,4-6",36,32,4,7,2,0,1,4,3,0,10,1,0,0,1,3,0,0,0.272,0.347,0.418,0.764,5,15,R,T.Hudson(72),COL,2007
109,110,Aug 5,False,ATL,"L,5-6",44,36,5,10,1,1,2,5,6,2,10,0,2,0,0,1,1,0,0.272,0.347,0.419,0.766,9,16,L,C.James(38),COL,2007
110,111,Aug 6,True,MIL,"W,6-2",37,36,6,12,2,0,2,6,1,1,3,0,0,0,0,0,0,0,0.273,0.347,0.42,0.767,7,12,R,C.Vargas(30),COL,2007
111,112,Aug 7,True,MIL,"W,11-4",44,37,11,15,2,0,3,10,7,1,4,0,0,0,1,2,0,0,0.274,0.349,0.423,0.771,9,15,L,C.Capuano(37),COL,2007
112,113,Aug 8,True,MIL,"W,19-4",53,45,19,23,7,1,3,19,6,1,9,0,1,1,1,1,1,0,0.277,0.351,0.428,0.779,10,14,R,Y.Gallardo(-12),COL,2007
