,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
97,98,Jul 21,True,MON,"W,4-0",36,28,4,7,2,0,1,4,7,2,7,0,0,1,0,0,6,1,0.261,0.343,0.41,0.753,8,12,R,T.Armas(56),FLA,2002
98,99,Jul 22,True,ATL,"W,2-1",33,31,2,7,1,0,0,2,1,0,8,1,0,0,1,0,3,1,0.261,0.342,0.409,0.751,7,13,R,G.Maddux(55),FLA,2002
99,100,Jul 23,True,ATL,"L,3-5",38,34,3,10,2,0,0,3,4,0,2,0,0,0,0,1,0,1,0.261,0.342,0.408,0.75,8,15,L,T.Glavine(36),FLA,2002
100,101,Jul 24,True,ATL,"L,0-10",32,27,0,1,0,0,0,0,5,0,4,0,0,0,0,1,0,0,0.26,0.341,0.405,0.746,5,15,L,D.Moss(76),FLA,2002
101,102,Jul 25,False,MON,"W,3-2",35,34,3,11,2,0,0,3,1,1,4,0,0,0,0,2,0,1,0.26,0.341,0.405,0.746,5,15,R,M.Yoshii(59),FLA,2002
102,103,Jul 26,False,MON,"L,5-6",45,41,5,15,1,0,2,5,4,0,7,0,0,0,0,1,0,1,0.261,0.342,0.406,0.748,10,17,R,T.Armas(55),FLA,2002
103,104,Jul 27,False,MON,"W,7-2",39,33,7,10,1,0,2,7,3,0,10,1,0,2,0,2,0,0,0.262,0.342,0.407,0.75,5,10,R,T.Ohka(26),FLA,2002
104,105,Jul 28,False,MON,"L,1-4",30,29,1,2,1,1,0,0,1,0,9,0,0,0,1,1,1,0,0.26,0.34,0.406,0.746,2,14,R,B.Colón(89),FLA,2002
105,106,Jul 30,True,STL,"L,0-5",33,29,0,4,0,0,0,0,3,0,6,1,0,0,0,1,0,0,0.259,0.34,0.403,0.743,6,11,R,A.Benes(65),FLA,2002
106,107,Jul 31,True,STL,"W,8-5",39,31,8,10,3,1,0,8,6,1,6,1,1,0,0,0,3,0,0.26,0.341,0.404,0.745,7,14,R,T.Smith(20),FLA,2002
107,108,Aug 1,True,STL,"W,4-0",34,28,4,9,1,1,0,4,3,0,5,0,2,1,1,1,1,0,0.26,0.341,0.404,0.745,6,9,L,C.Finley(57),FLA,2002
108,109,Aug 2,True,MIL,"L,0-1",34,27,0,3,0,0,0,0,5,0,8,1,1,0,1,2,0,1,0.259,0.34,0.402,0.742,7,13,R,J.Wright(70),FLA,2002
109,110,Aug 3,True,MIL,"W,11-7",44,35,11,12,3,0,1,11,6,1,6,0,1,2,2,0,2,0,0.26,0.341,0.403,0.744,9,15,R,J.Cabrera(11),FLA,2002
110,111,Aug 4,True,MIL,"W,7-2",41,33,7,12,1,0,3,7,6,0,3,1,0,1,0,2,2,0,0.261,0.342,0.406,0.748,10,13,R,R.Quevedo(25),FLA,2002
111,112,Aug 6,False,HOU,"L,0-2",38,34,0,8,2,0,0,0,4,0,10,0,0,0,1,2,3,0,0.261,0.342,0.405,0.747,11,14,R,D.Mlicki(58),FLA,2002
112,113,Aug 7,False,HOU,"L,2-7",34,30,2,3,1,0,0,2,3,0,4,0,1,0,2,0,0,1,0.259,0.341,0.402,0.743,5,13,R,R.Oswalt(73),FLA,2002
113,114,Aug 8,False,HOU,"W,4-3",44,36,4,11,3,0,0,4,5,2,11,1,1,1,0,0,1,0,0.26,0.341,0.402,0.744,13,14,R,P.Munro(38),FLA,2002
114,115,Aug 9,False,ARI,"L,1-2",33,28,1,3,0,0,0,1,4,0,3,1,0,0,0,0,2,1,0.259,0.341,0.4,0.741,5,13,R,M.Batista(78),FLA,2002
115,116,Aug 10,False,ARI,"L,2-9",34,31,2,5,2,0,1,2,3,0,16,0,0,0,0,0,0,0,0.258,0.34,0.4,0.739,5,12,L,R.Johnson(76),FLA,2002
116,117,Aug 11,False,ARI,"L,2-9",35,34,2,7,1,0,0,1,1,0,10,0,0,0,0,0,2,0,0.258,0.339,0.398,0.737,6,15,R,C.Schilling(75),FLA,2002
117,118,Aug 12,True,COL,"L,0-1",37,30,0,5,0,0,0,0,6,0,8,0,1,0,0,1,1,0,0.257,0.339,0.396,0.735,10,12,R,J.Jennings(61),FLA,2002
118,119,Aug 13,True,COL,"L,4-5",39,36,4,8,1,1,0,4,3,1,6,0,0,0,1,0,0,0,0.257,0.338,0.396,0.734,8,15,L,M.Hampton(48),FLA,2002
119,120,Aug 14,True,COL,"W,1-0",34,28,1,3,0,0,0,1,6,0,5,0,0,0,0,0,1,1,0.255,0.338,0.394,0.731,7,12,L,D.Neagle(72),FLA,2002
120,121,Aug 16,True,SFG,"W,4-2",34,30,4,9,0,0,2,4,3,0,1,0,0,1,0,2,0,0,0.256,0.338,0.394,0.732,6,13,L,K.Rueter(42),FLA,2002
121,122,Aug 17,True,SFG,"W,7-3",35,29,7,7,2,0,1,6,6,0,6,0,0,0,0,1,1,2,0.256,0.338,0.395,0.732,4,12,R,R.Jensen(23),FLA,2002
122,123,Aug 18,True,SFG,"W,3-0",37,32,3,9,1,0,1,2,4,0,4,0,0,1,0,1,1,0,0.256,0.338,0.395,0.733,10,10,R,R.Ortiz(52),FLA,2002
123,124,Aug 19,True,SFG,"L,0-3",34,29,0,5,1,0,0,0,2,0,8,1,2,0,0,0,1,0,0.255,0.337,0.393,0.731,7,11,R,L.Hernández(83),FLA,2002
124,125,Aug 20,False,LAD,"W,6-3",41,35,6,11,1,0,1,6,5,1,7,0,0,1,0,1,1,1,0.256,0.338,0.394,0.732,8,12,L,K.Ishii(51),FLA,2002
125,126,Aug 21,False,LAD,"L,3-4",43,39,3,12,1,0,0,3,3,0,5,0,1,0,0,1,1,1,0.256,0.338,0.393,0.731,10,13,L,O.Daal(53),FLA,2002
126,127,Aug 22,False,LAD,"L,2-6",33,31,2,5,2,0,1,2,2,0,6,0,0,0,0,1,2,0,0.256,0.337,0.393,0.73,4,13,R,H.Nomo(63),FLA,2002
127,128,Aug 23,False,SDP,"L,2-18",35,34,2,8,2,0,0,2,1,0,12,0,0,0,0,1,0,0,0.255,0.337,0.392,0.728,6,18,R,J.Peavy(63),FLA,2002
128,129,Aug 24,False,SDP,"W,8-4",43,36,8,12,3,1,1,8,4,0,9,1,1,1,0,1,1,0,0.256,0.337,0.393,0.73,8,12,R,B.Lawrence(23),FLA,2002
129,130,Aug 25,False,SDP,"W,7-6",42,37,7,13,0,0,2,6,2,0,12,1,1,1,1,0,1,1,0.257,0.338,0.394,0.732,8,16,R,B.Tomko(26),FLA,2002
130,131,Aug 27,True,NYM,"L,5-10",38,36,5,11,1,0,1,5,1,0,5,0,1,0,0,0,1,1,0.257,0.338,0.394,0.732,6,19,R,J.Thomson(47),FLA,2002
131,132,Aug 28,True,NYM,"W,7-3",37,33,7,10,4,1,1,6,3,2,5,0,0,1,0,0,1,0,0.258,0.338,0.396,0.733,6,17,L,M.Bacsik(46),FLA,2002
132,133,Aug 30,True,PIT,"W,4-3",33,28,4,5,1,0,1,3,4,0,9,1,0,0,1,0,2,1,0.257,0.337,0.395,0.733,5,13,R,K.Wells(52),FLA,2002
133,134,Aug 31,True,PIT,"W,3-2",33,28,3,6,1,0,0,3,4,0,6,0,0,1,0,1,0,0,0.257,0.337,0.394,0.732,6,12,R,K.Benson(52),FLA,2002
134,135,Sep 1,True,PIT,"W,8-4",37,30,8,11,2,0,1,8,4,1,7,0,1,2,0,1,1,0,0.258,0.338,0.395,0.733,5,17,R,J.Fogg(27),FLA,2002
135,136,Sep 3 (1),False,NYM,"W,3-2",45,44,3,11,2,0,1,3,1,0,9,0,0,0,0,0,2,2,0.258,0.337,0.395,0.732,6,19,R,J.Thomson(68),FLA,2002
136,137,Sep 3 (2),False,NYM,"L,5-11",41,37,5,11,3,0,2,5,2,0,3,1,1,0,0,0,0,0,0.258,0.337,0.396,0.733,9,17,L,M.Bacsik(39),FLA,2002
137,138,Sep 4,False,NYM,"L,3-11",34,32,3,6,1,0,1,3,2,0,5,0,0,0,0,1,0,0,0.257,0.337,0.395,0.732,4,15,R,P.Astacio(51),FLA,2002
138,139,Sep 5,False,NYM,"L,1-4",37,33,1,7,1,0,1,1,4,0,5,0,0,0,0,0,2,1,0.257,0.336,0.395,0.731,9,13,R,S.Trachsel(62),FLA,2002
139,140,Sep 6,False,PIT,"L,0-11",34,31,0,9,4,0,0,0,2,0,6,1,0,0,0,3,0,1,0.257,0.336,0.395,0.732,7,15,R,K.Benson(53),FLA,2002
140,141,Sep 7,False,PIT,"L,1-4",33,31,1,7,2,0,1,1,2,1,3,0,0,0,0,3,0,0,0.257,0.336,0.395,0.731,5,14,R,J.Fogg(64),FLA,2002
141,142,Sep 8,False,PIT,"W,11-1",46,40,11,14,6,0,1,11,3,1,6,2,1,0,0,0,1,0,0.258,0.337,0.397,0.733,8,17,R,B.Meadows(32),FLA,2002
142,143,Sep 10 (1),False,PHI,"W,6-4",37,34,6,8,2,1,1,6,2,0,5,0,0,1,0,0,0,0,0.258,0.336,0.397,0.733,4,14,L,R.Wolf(46),FLA,2002
143,144,Sep 10 (2),False,PHI,"W,2-1",34,33,2,8,0,0,2,2,0,0,5,1,0,0,0,0,0,0,0.258,0.336,0.397,0.733,5,15,R,V.Padilla(64),FLA,2002
144,145,Sep 11,False,PHI,"L,2-9",37,33,2,9,2,0,0,2,4,0,6,0,0,0,0,3,0,0,0.258,0.336,0.397,0.733,8,18,R,B.Myers(56),FLA,2002
145,146,Sep 12,False,PHI,"L,1-6",33,33,1,8,3,0,0,1,0,0,4,0,0,0,0,1,0,0,0.258,0.335,0.396,0.732,5,14,R,J.Roa(66),FLA,2002
146,147,Sep 13,True,ATL,"W,13-3",43,38,13,16,3,0,3,13,3,1,6,0,0,2,0,0,0,0,0.259,0.336,0.399,0.735,6,18,R,G.Maddux(16),FLA,2002
147,148,Sep 14,True,ATL,"L,5-10",40,39,5,14,1,0,1,3,1,0,6,0,0,0,0,1,0,0,0.26,0.337,0.399,0.736,8,19,L,T.Glavine(36),FLA,2002
148,149,Sep 15,True,ATL,"L,4-6",35,32,4,8,2,0,2,4,1,0,8,1,0,1,0,1,1,1,0.26,0.336,0.4,0.736,4,14,L,D.Moss(54),FLA,2002
149,150,Sep 16,True,ATL,"W,5-1",38,33,5,10,4,0,0,4,4,1,7,0,0,1,0,0,2,0,0.26,0.336,0.4,0.737,9,12,R,K.Millwood(35),FLA,2002
150,151,Sep 17,True,MON,"L,5-8",57,48,5,11,1,0,1,5,8,3,10,0,1,0,0,3,1,1,0.26,0.336,0.399,0.736,10,23,R,S.Kim(50),FLA,2002
151,152,Sep 18,True,MON,"L,2-4",42,41,2,10,1,0,0,2,1,0,9,0,0,0,0,1,1,1,0.259,0.336,0.398,0.734,7,20,R,T.Ohka(76),FLA,2002
152,153,Sep 19,True,MON,"L,5-6",42,36,5,12,3,0,1,5,4,0,6,0,2,0,1,1,1,0,0.26,0.336,0.399,0.735,10,19,R,B.Colón(28),FLA,2002
153,154,Sep 20,False,ATL,"W,6-2",41,33,6,8,2,0,0,6,6,1,6,0,2,0,1,1,2,0,0.26,0.336,0.398,0.735,8,13,L,D.Moss(25),FLA,2002
154,155,Sep 21,False,ATL,"W,6-4",43,37,6,12,2,1,0,5,5,1,5,1,0,0,0,1,0,0,0.26,0.337,0.399,0.736,10,16,R,K.Millwood(38),FLA,2002
155,156,Sep 22,False,ATL,"L,1-4",31,30,1,4,0,0,1,1,1,0,8,0,0,0,0,0,0,0,0.26,0.336,0.398,0.734,3,14,R,G.Maddux(70),FLA,2002
156,157,Sep 24,False,MON,"W,9-6",42,34,9,11,1,1,4,9,5,0,6,1,2,0,1,2,0,1,0.26,0.337,0.4,0.737,6,17,R,B.Reames(33),FLA,2002
157,158,Sep 25,False,MON,"W,10-2",46,36,10,10,1,0,1,7,6,0,5,1,1,2,2,1,2,0,0.26,0.337,0.4,0.737,9,17,R,B.Colón(41),FLA,2002
158,159,Sep 26,False,MON,"L,3-4",36,33,3,7,2,0,1,3,3,0,9,0,0,0,0,1,0,0,0.26,0.337,0.4,0.737,6,16,R,T.Armas(48),FLA,2002
159,160,Sep 27,True,PHI,"W,5-2",34,33,5,12,4,0,2,5,1,0,8,0,0,0,0,1,0,1,0.26,0.337,0.401,0.738,5,16,L,R.Wolf(47),FLA,2002
160,161,Sep 28,True,PHI,"L,3-9",38,34,3,8,3,2,2,2,3,0,5,1,0,0,0,1,1,0,0.26,0.337,0.403,0.74,8,19,R,B.Duckworth(56),FLA,2002
161,162,Sep 29,True,PHI,"W,4-3",39,36,4,12,0,2,0,4,1,1,8,0,1,1,0,2,3,0,0.261,0.337,0.403,0.74,6,18,R,J.Roa(32),FLA,2002
0,1,Mar 31,True,PHI,"L,5-8",36,33,5,7,0,1,1,4,2,0,4,0,1,0,0,0,3,0,0.212,0.257,0.364,0.621,4,19,R,K.Millwood(57),FLA,2003
1,2,Apr 2,True,PHI,"L,2-8",34,29,2,5,1,1,0,1,5,0,4,0,0,0,0,1,0,1,0.194,0.275,0.323,0.598,5,15,L,R.Wolf(62),FLA,2003
2,3,Apr 3,True,PHI,"W,8-3",38,34,8,11,1,1,3,8,1,0,5,2,1,0,0,0,3,0,0.24,0.311,0.448,0.759,6,14,R,V.Padilla(52),FLA,2003
3,4,Apr 4,False,ATL,"L,7-12",43,39,7,13,0,0,4,7,4,0,5,0,0,0,0,0,2,0,0.267,0.336,0.504,0.839,9,15,R,J.Marquis(45),FLA,2003
4,5,Apr 5,False,ATL,"W,17-1",54,50,17,23,5,1,3,16,3,2,9,1,0,0,1,2,2,0,0.319,0.379,0.578,0.958,10,17,R,G.Maddux(8),FLA,2003
5,6,Apr 6,False,ATL,"L,4-13",38,34,4,8,2,0,0,3,2,0,1,0,1,1,2,0,1,1,0.306,0.363,0.534,0.897,7,14,L,H.Ramírez(44),FLA,2003
6,7,Apr 7,False,ATL,"L,0-3",34,29,0,5,3,0,0,0,5,0,5,0,0,0,0,1,0,2,0.29,0.354,0.504,0.858,7,12,R,R.Ortiz(71),FLA,2003
7,8,Apr 8,True,NYM,"L,2-4",40,32,2,7,0,0,0,2,7,0,5,0,0,1,0,1,1,0,0.282,0.354,0.471,0.825,11,14,L,A.Leiter(53),FLA,2003
8,9,Apr 9,True,NYM,"W,3-2",39,35,3,11,1,0,1,3,4,0,5,0,0,0,0,0,2,1,0.286,0.357,0.467,0.824,10,13,R,S.Trachsel(57),FLA,2003
9,10,Apr 10,True,NYM,"W,4-3",37,33,4,10,1,1,0,4,4,1,3,0,0,0,0,1,2,1,0.287,0.359,0.46,0.819,7,16,L,T.Glavine(63),FLA,2003
10,11,Apr 11,True,ATL,"W,7-4",35,31,7,8,1,1,2,7,2,2,5,2,0,0,0,1,1,0,0.285,0.358,0.467,0.825,4,14,L,H.Ramírez(24),FLA,2003
11,12,Apr 12,True,ATL,"W,12-5",42,40,12,15,2,1,2,11,1,0,4,0,1,0,1,0,1,0,0.294,0.361,0.482,0.843,6,13,R,R.Ortiz(21),FLA,2003
12,13,Apr 13,True,ATL,"L,1-7",31,31,1,4,0,0,1,1,0,0,8,0,0,0,0,0,1,0,0.282,0.346,0.464,0.811,3,12,R,G.Maddux(67),FLA,2003
13,14,Apr 14,False,PHI,"L,2-5",33,28,2,6,2,0,0,2,4,0,7,0,1,0,0,3,0,0,0.278,0.344,0.454,0.798,4,14,R,V.Padilla(58),FLA,2003
14,15,Apr 15,False,PHI,"L,3-4",44,38,3,10,3,0,0,3,6,0,7,0,0,0,1,0,1,0,0.277,0.346,0.446,0.791,14,14,R,J.Roa(61),FLA,2003
15,16,Apr 16,False,PHI,"W,3-1",37,33,3,8,2,0,0,3,3,1,4,0,1,0,0,0,3,0,0.275,0.343,0.437,0.78,7,13,R,B.Myers(52),FLA,2003
16,17,Apr 17,False,PHI,"W,7-3",42,35,7,8,3,2,0,7,6,0,13,0,1,0,0,0,5,0,0.272,0.343,0.437,0.78,8,13,R,K.Millwood(20),FLA,2003
17,18,Apr 18,False,NYM,"L,3-6",38,34,3,9,1,0,0,3,4,1,11,0,0,0,0,2,6,0,0.272,0.343,0.429,0.772,8,13,L,A.Leiter(53),FLA,2003
18,19,Apr 19,False,NYM,"W,6-5",40,35,6,10,3,0,0,5,5,0,5,0,0,0,1,0,4,2,0.273,0.345,0.426,0.771,7,13,R,S.Trachsel(38),FLA,2003
19,20,Apr 20,False,NYM,"L,4-7",38,35,4,10,1,0,2,4,2,1,1,0,1,0,1,1,1,1,0.273,0.344,0.429,0.773,7,14,L,T.Glavine(48),FLA,2003
20,21,Apr 22,True,MIL,"W,4-2",33,30,4,6,1,1,1,4,2,0,6,1,0,0,1,1,2,0,0.27,0.341,0.428,0.768,5,12,L,W.Franklin(59),FLA,2003
21,22,Apr 23,True,MIL,"W,5-4",49,48,5,17,3,1,0,5,1,0,9,0,0,0,0,1,1,0,0.275,0.342,0.43,0.772,11,17,L,G.Rusch(50),FLA,2003
22,23,Apr 24,True,MIL,"W,4-2",33,31,4,9,2,1,1,4,2,0,6,0,0,0,0,1,0,1,0.276,0.342,0.433,0.775,5,9,R,T.Ritchie(35),FLA,2003
23,24,Apr 25,True,STL,"L,2-9",36,34,2,9,0,0,1,2,1,0,3,0,0,1,0,1,0,0,0.276,0.34,0.43,0.769,7,17,R,B.Tomko(63),FLA,2003
24,25,Apr 26,True,STL,"W,5-3",34,32,5,9,0,0,1,5,2,0,1,0,0,0,0,0,0,1,0.276,0.339,0.428,0.767,5,14,R,J.Simontacchi(55),FLA,2003
25,26,Apr 27,True,STL,"L,6-7",87,66,6,13,3,0,3,6,16,4,15,2,3,0,0,1,1,1,0.27,0.341,0.424,0.766,21,22,R,G.Stephenson(69),FLA,2003
26,27,Apr 28,False,ARI,"L,1-7",35,33,1,6,4,0,0,1,2,0,7,0,0,0,0,0,2,0,0.267,0.338,0.42,0.758,7,12,R,E.Dessens(66),FLA,2003
27,28,Apr 29,False,ARI,"W,7-5",40,37,7,10,2,2,3,7,3,0,12,0,0,0,1,0,3,0,0.267,0.337,0.429,0.767,6,14,R,B.Kim(40),FLA,2003
28,29,Apr 30,False,ARI,"L,3-7",38,36,3,10,1,0,1,3,2,0,7,0,0,0,0,0,0,1,0.268,0.337,0.428,0.765,8,18,R,M.Batista(65),FLA,2003
29,30,May 1,False,ARI,"W,4-3",33,29,4,8,3,1,1,4,3,0,2,0,0,1,0,3,1,1,0.268,0.336,0.431,0.768,2,13,R,A.Good(52),FLA,2003
30,31,May 2,False,HOU,"L,3-4",37,33,3,7,3,0,2,3,3,0,4,0,1,0,1,0,3,1,0.266,0.335,0.433,0.768,7,13,R,S.Linebrink(45),FLA,2003
31,32,May 3,False,HOU,"L,2-5",37,34,2,9,1,0,2,2,3,0,2,0,0,0,0,2,0,0,0.266,0.334,0.434,0.769,8,16,R,T.Redding(48),FLA,2003
32,33,May 4,False,HOU,"L,2-5",36,33,2,10,2,0,1,2,2,0,8,0,1,0,0,1,0,1,0.267,0.335,0.435,0.769,7,14,R,R.Oswalt(54),FLA,2003
33,34,May 6,True,SFG,"L,2-4",32,29,2,3,1,0,1,2,2,0,13,0,0,1,0,0,0,0,0.263,0.33,0.43,0.76,3,14,R,J.Schmidt(65),FLA,2003
34,35,May 7,True,SFG,"L,2-3",39,34,2,9,2,0,0,2,5,0,6,0,0,0,0,1,1,1,0.263,0.331,0.427,0.758,10,18,L,D.Moss(59),FLA,2003
35,36,May 8,True,SFG,"L,2-3",34,28,2,6,2,0,0,2,3,0,8,0,2,1,0,2,1,0,0.262,0.33,0.424,0.754,5,12,R,K.Ainsworth(65),FLA,2003
36,37,May 9,True,COL,"W,5-4",33,31,5,7,2,0,2,4,2,1,3,0,0,0,1,0,2,1,0.261,0.329,0.425,0.754,4,14,L,D.Oliver(51),FLA,2003
37,38,May 10,True,COL,"L,4-5",39,34,4,13,4,0,0,3,4,0,4,0,0,1,0,3,0,0,0.264,0.332,0.427,0.759,8,17,R,J.Jennings(53),FLA,2003
38,39,May 11,True,COL,"W,7-2",40,30,7,8,0,0,2,6,7,0,3,2,0,1,0,1,4,0,0.264,0.334,0.428,0.762,9,12,R,A.Cook(43),FLA,2003
39,40,May 12,False,SDP,"W,6-1",41,37,6,10,2,0,1,6,4,1,5,0,0,0,0,0,1,0,0.265,0.334,0.428,0.762,8,16,R,C.Condrey(34),FLA,2003
40,41,May 13,False,SDP,"L,5-6",43,35,5,9,2,0,3,5,6,1,4,0,1,1,0,0,1,0,0.264,0.335,0.431,0.766,8,14,R,B.Lawrence(47),FLA,2003
41,42,May 14,False,SDP,"W,10-3",47,41,10,17,1,2,3,10,6,0,9,0,0,0,0,1,2,1,0.269,0.339,0.44,0.779,10,14,L,M.Bynum(21),FLA,2003
42,43,May 16,False,LAD,"L,1-2",36,34,1,8,2,0,0,1,1,0,9,0,1,0,0,0,2,0,0.268,0.338,0.437,0.774,8,11,R,D.Dreifort(69),FLA,2003
43,44,May 17,False,LAD,"L,1-4",31,29,1,3,1,0,1,1,2,0,10,0,0,0,0,0,2,1,0.265,0.334,0.433,0.767,3,13,L,O.Pérez(78),FLA,2003
44,45,May 18,False,LAD,"L,1-2",36,31,1,7,2,0,0,1,4,0,8,0,1,0,0,1,0,1,0.264,0.334,0.43,0.764,8,14,R,H.Nomo(64),FLA,2003
45,46,May 20,False,MON,"L,4-6",35,34,4,8,3,0,2,3,1,0,4,0,0,0,0,0,0,1,0.263,0.332,0.432,0.764,4,15,R,J.Vázquez(55),FLA,2003
46,47,May 21,False,MON,"L,2-7",36,33,2,8,3,0,1,2,1,0,5,1,0,1,0,1,2,0,0.263,0.331,0.432,0.763,7,15,R,C.Vargas(56),FLA,2003
47,48,May 22,False,MON,"L,2-8",34,32,2,7,2,0,0,2,1,0,4,1,0,0,0,1,0,1,0.262,0.33,0.429,0.759,5,15,R,L.Hernández(68),FLA,2003
48,49,May 23,False,CIN,"W,8-4",45,38,8,12,3,0,2,7,7,0,7,0,0,0,1,2,0,0,0.263,0.332,0.432,0.764,10,12,R,J.Austin(20),FLA,2003
49,50,May 24,False,CIN,"W,5-4",40,36,5,11,2,0,1,5,3,2,7,0,1,0,0,0,0,1,0.264,0.333,0.432,0.765,8,17,R,P.Wilson(47),FLA,2003
50,51,May 25,False,CIN,"W,6-2",41,40,6,15,7,1,2,6,0,0,5,0,0,1,1,1,0,0,0.267,0.334,0.439,0.772,8,11,R,D.Graves(40),FLA,2003
51,52,May 26,True,MON,"W,5-1",33,31,5,10,1,1,2,5,1,0,8,1,0,0,0,0,0,3,0.268,0.334,0.442,0.776,4,9,R,C.Vargas(31),FLA,2003
52,53,May 28 (1),True,MON,"W,4-3",38,35,4,12,3,0,0,4,1,0,6,1,1,0,0,0,1,0,0.269,0.335,0.442,0.777,10,12,R,L.Hernández(39),FLA,2003
53,54,May 28 (2),True,MON,"W,6-0",34,30,6,9,1,1,0,5,3,0,1,0,0,1,0,2,1,0,0.27,0.335,0.441,0.776,4,12,R,Z.Day(27),FLA,2003
54,55,May 29,True,MON,"L,2-3",35,34,2,8,0,0,1,2,1,0,4,0,0,0,0,0,1,1,0.269,0.334,0.439,0.773,6,14,R,T.Ohka(51),FLA,2003
55,56,May 30,True,CIN,"L,3-4",39,35,3,6,2,0,0,2,2,0,9,0,2,0,1,2,0,1,0.267,0.332,0.435,0.767,3,14,R,P.Wilson(63),FLA,2003
56,57,May 31,True,CIN,"W,3-2",34,29,3,9,4,1,1,3,3,1,0,0,2,0,0,2,1,0,0.268,0.332,0.438,0.77,7,12,R,D.Graves(46),FLA,2003
57,58,Jun 1,True,CIN,"L,6-9",40,37,6,10,1,0,0,6,3,0,5,0,0,0,1,1,1,0,0.268,0.332,0.435,0.768,7,16,R,J.Riedling(23),FLA,2003
58,59,Jun 3,True,OAK,"W,13-2",46,43,13,18,4,1,2,12,3,1,5,0,0,0,2,1,0,0,0.271,0.335,0.441,0.776,9,15,L,M.Mulder(5),FLA,2003
59,60,Jun 4,True,OAK,"L,5-6",41,34,5,8,0,0,0,4,5,0,6,2,0,0,1,1,2,0,0.27,0.335,0.437,0.773,9,17,R,T.Hudson(42),FLA,2003
60,61,Jun 5,True,OAK,"W,2-0",32,29,2,7,3,0,0,2,3,0,9,0,0,0,0,0,0,0,0.27,0.335,0.436,0.771,6,12,L,T.Lilly(66),FLA,2003
61,62,Jun 6,True,ANA,"W,4-1",28,26,4,3,0,0,2,4,2,0,5,0,0,0,1,0,0,2,0.268,0.333,0.435,0.768,0,11,R,K.Appier(58),FLA,2003
62,63,Jun 7,True,ANA,"L,2-9",32,31,2,5,2,0,1,2,1,0,5,0,0,0,1,2,0,0,0.267,0.331,0.433,0.765,3,15,R,A.Sele(64),FLA,2003
63,64,Jun 8,True,ANA,"L,5-8",35,33,5,6,1,0,1,5,2,0,7,0,0,0,0,0,0,0,0.265,0.33,0.431,0.761,3,12,R,R.Ortiz(41),FLA,2003
64,65,Jun 10,False,MIL,"W,12-4",43,39,12,13,3,0,2,10,2,0,8,1,1,0,1,1,1,0,0.267,0.331,0.434,0.764,4,14,R,B.Sheets(57),FLA,2003
65,66,Jun 11,False,MIL,"W,6-5",42,35,6,9,3,1,2,5,7,1,7,0,0,0,0,1,3,0,0.266,0.331,0.436,0.767,9,11,L,W.Franklin(33),FLA,2003
66,67,Jun 12,False,MIL,"L,5-6",39,37,5,12,0,0,1,5,1,1,4,0,1,0,1,2,1,0,0.267,0.332,0.435,0.767,7,12,R,M.Kinney(49),FLA,2003
67,68,Jun 13,False,TEX,"W,8-0",46,40,8,16,5,1,1,8,4,0,3,0,2,0,0,0,1,1,0.27,0.334,0.439,0.773,11,11,L,T.Mounce(24),FLA,2003
68,69,Jun 14,False,TEX,"L,2-13",37,35,2,9,3,0,0,2,1,0,3,0,0,1,0,0,1,0,0.269,0.333,0.438,0.771,8,14,R,I.Valdez(53),FLA,2003
69,70,Jun 15,False,TEX,"W,10-4",44,40,10,15,4,0,2,10,3,0,3,1,0,0,0,0,0,0,0.271,0.334,0.441,0.775,7,9,R,J.Thomson(11),FLA,2003
70,71,Jun 16,True,NYM,"W,1-0",32,28,1,6,1,0,1,1,4,1,4,0,0,0,0,2,1,0,0.271,0.334,0.44,0.774,7,9,L,T.Glavine(66),FLA,2003
71,72,Jun 17,True,NYM,"L,0-5",27,27,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0.268,0.331,0.435,0.767,0,12,R,J.Seo(76),FLA,2003
72,73,Jun 18,True,NYM,"L,5-10",41,34,5,8,0,0,1,5,6,0,4,1,0,0,0,1,1,0,0.268,0.332,0.434,0.766,9,14,L,A.Leiter(31),FLA,2003
73,74,Jun 19,True,NYM,"W,5-1",34,30,5,9,1,1,2,5,4,0,4,0,0,0,0,2,1,1,0.268,0.332,0.436,0.768,5,11,L,M.Bacsik(31),FLA,2003
74,75,Jun 20,True,TBD,"W,3-1",44,34,3,6,1,1,1,3,7,2,7,1,2,0,0,1,1,0,0.267,0.332,0.435,0.767,10,14,R,R.Bell(67),FLA,2003
75,76,Jun 21,True,TBD,"W,2-0",20,18,2,5,2,0,0,2,2,0,2,0,0,0,0,0,0,2,0.267,0.333,0.434,0.767,3,9,R,J.Standridge(49),FLA,2003
76,77,Jun 22,True,TBD,"W,3-2",27,25,3,2,0,1,1,3,1,0,7,0,0,1,0,0,0,0,0.265,0.33,0.433,0.763,0,13,R,G.González(64),FLA,2003
77,78,Jun 24,False,NYM,"W,8-4",44,38,8,13,5,0,1,7,5,1,8,0,1,0,2,0,0,3,0.266,0.332,0.435,0.766,9,10,L,A.Leiter(22),FLA,2003
